date,open,high,low,close,volume,amount,outstanding_share,turnover
2026-01-07,2.7,2.7,2.64,2.65,24424180.0,64905556.0,1561470084.0,0.01564178542404915
2026-01-08,2.64,2.71,2.64,2.69,24958860.0,67080077.0,1561470084.0,0.015984206329501476
2026-01-09,2.69,2.71,2.67,2.71,24505377.0,66056824.0,1561470084.0,0.01569378577988818
2026-01-12,2.71,2.8,2.7,2.8,42124800.0,116089493.0,1561470084.0,0.0269776542193427
2026-01-13,2.81,2.83,2.76,2.76,44210500.0,123446010.0,1561470084.0,0.028313382659721838
2026-01-14,2.78,3.05,2.77,2.88,82956548.0,241609973.0,1561470084.0,0.05312720932026514
2026-01-15,2.85,2.86,2.77,2.78,45042989.0,126255085.0,1561470084.0,0.028846527039835364
2026-01-16,2.83,2.84,2.73,2.8,36587213.0,101417542.0,1561470084.0,0.02343126094755204
2026-01-19,2.77,2.79,2.75,2.76,25471300.0,70444197.0,1561470084.0,0.016312384246741675
2026-01-20,2.78,2.79,2.75,2.77,19376476.0,53693190.0,1561470084.0,0.012409124067470767
2026-01-21,2.75,2.97,2.71,2.89,72516776.0,209213002.0,1561470084.0,0.04644134828009936
2026-01-22,2.88,2.94,2.84,2.92,51852340.0,149157181.0,1561470084.0,0.03320738612370367
2026-01-23,2.9,2.91,2.86,2.88,33861940.0,97470146.0,1561470084.0,0.02168593580304546
2026-01-26,2.88,2.9,2.81,2.82,26515200.0,75162439.0,1561470084.0,0.016980920910169676
2026-01-27,2.82,2.84,2.75,2.84,23120840.0,64655006.0,1561470084.0,0.014807097642736522
2026-01-28,2.81,2.87,2.8,2.83,22859500.0,64769244.0,1561470084.0,0.014639729722801401
2026-01-29,2.81,2.86,2.77,2.83,30209440.0,85431773.0,1561470084.0,0.019346793966499073
2026-01-30,2.81,2.82,2.74,2.75,30163120.0,83452608.0,1561470084.0,0.019317129613352232
2026-02-02,2.73,2.76,2.66,2.66,21542500.0,58137640.0,1561470084.0,0.013796293775167837
2026-02-03,2.69,2.71,2.67,2.71,18691900.0,50342264.0,1561470084.0,0.01197070644614412
2026-02-04,2.71,2.75,2.69,2.74,17493700.0,47646299.0,1561470084.0,0.011203352647773173
2026-02-05,2.72,2.75,2.71,2.72,13738160.0,37513800.0,1561470084.0,0.008798221714761972
2026-02-06,2.7,2.78,2.68,2.76,19426300.0,53516357.0,1561470084.0,0.012441032459767574
2026-02-09,2.79,2.83,2.78,2.83,19644416.0,55224970.0,1561470084.0,0.012580718773476034
2026-02-10,2.82,2.88,2.81,2.86,28901780.0,82652927.0,1561470084.0,0.018509339561576896
2026-02-11,2.85,2.87,2.83,2.84,18841500.0,53657589.0,1561470084.0,0.012066513597067416
2026-02-12,2.84,2.86,2.81,2.83,17416000.0,49428686.0,1561470084.0,0.01115359184812919
2026-02-13,2.83,2.86,2.82,2.83,20352000.0,57856369.0,1561470084.0,0.01303387122721206
2026-02-24,2.88,2.91,2.86,2.9,34896800.0,101034314.0,1561470084.0,0.022348683050401625
2026-02-25,2.9,2.95,2.89,2.95,38863700.0,113861356.0,1561470084.0,0.024889173605198572
2026-02-26,2.94,2.97,2.88,2.92,26512400.0,77377699.0,1561470084.0,0.016979127728200524
2026-02-27,2.92,2.93,2.89,2.92,18706040.0,54451474.0,1561470084.0,0.01197976201508834
2026-03-02,2.97,3.01,2.87,2.95,55321000.0,162476561.0,1561470084.0,0.03542879275553255
2026-03-03,2.94,3.16,2.94,3.0,162898146.0,495304821.0,1561470084.0,0.10432357793413863
2026-03-04,2.96,3.01,2.84,2.89,99436600.0,289124630.0,1561470084.0,0.06368139935494276
2026-03-05,2.92,2.99,2.86,2.95,68309340.0,200140980.0,1561470084.0,0.04374681314739809
2026-03-06,2.93,2.99,2.91,2.96,41198860.0,121042954.0,1561470084.0,0.026384661750586572
2026-03-09,3.02,3.1,2.93,2.97,69600900.0,209435792.0,1561470084.0,0.04457395675599764
2026-03-10,2.92,2.97,2.89,2.91,53246900.0,155450557.0,1561470084.0,0.03410049321188276
2026-03-11,2.91,2.92,2.85,2.87,45751180.0,131573962.0,1561470084.0,0.02930006822980542
2026-03-12,2.88,2.9,2.82,2.83,35598900.0,101617581.0,1561470084.0,0.02279832342916664
2026-03-13,2.82,2.92,2.81,2.85,41410400.0,119318022.0,1561470084.0,0.02652013664835605
2026-03-16,2.84,2.92,2.82,2.86,29720783.0,85087308.0,1561470084.0,0.01903384720882043
2026-03-17,2.85,2.97,2.84,2.89,57302620.0,166994819.0,1561470084.0,0.036697866060429754
2026-03-18,2.89,2.92,2.8,2.84,39806320.0,113348860.0,1561470084.0,0.025492848315113798
2026-03-19,2.82,2.89,2.79,2.83,47197100.0,134183399.0,1561470084.0,0.030226067398675824
2026-03-20,2.82,2.88,2.71,2.72,51423800.0,142146127.0,1561470084.0,0.03293293962332486
2026-03-23,2.68,2.73,2.57,2.59,52225600.0,138159386.0,1561470084.0,0.03344643008863435
2026-03-24,2.66,2.7,2.58,2.7,32316500.0,85309932.0,1561470084.0,0.020696201823614317
2026-03-25,2.69,2.75,2.67,2.73,27880400.0,75791960.0,1561470084.0,0.01785522520455794
2026-03-26,2.72,2.76,2.63,2.65,27129900.0,72821504.0,1561470084.0,0.017374588394611857
2026-03-27,2.61,2.7,2.6,2.69,17829200.0,47698490.0,1561470084.0,0.011418214273005566
2026-03-30,2.66,2.7,2.6,2.64,25190400.0,66218709.0,1561470084.0,0.016132489669907758
2026-03-31,2.64,2.66,2.56,2.56,28721900.0,74843804.0,1561470084.0,0.018394140428501477
2026-04-01,2.6,2.62,2.56,2.58,22880900.0,58985315.0,1561470084.0,0.014653434756422782
2026-04-02,2.59,2.59,2.51,2.53,19436680.0,49498164.0,1561470084.0,0.012447680041496075
2026-04-03,2.52,2.54,2.42,2.43,25479300.0,62670113.0,1561470084.0,0.0163175076237964
2026-04-07,2.45,2.5,2.41,2.49,20569540.0,50870653.0,1561470084.0,0.013173188657772582
2026-04-08,2.54,2.6,2.52,2.6,27822360.0,71403133.0,1561470084.0,0.017818055104025933
2026-04-09,2.58,2.6,2.52,2.53,21402700.0,54679465.0,1561470084.0,0.013706762761136575
2026-04-10,2.55,2.6,2.53,2.54,22580400.0,57974891.0,1561470084.0,0.014460987905804797
2026-04-13,2.54,2.57,2.52,2.56,17333700.0,44065016.0,1561470084.0,0.01110088510667874
2026-04-14,2.58,2.59,2.52,2.55,19311200.0,49103625.0,1561470084.0,0.012367319872392766
2026-04-15,2.56,2.56,2.5,2.5,17120400.0,43158255.0,1561470084.0,0.01096428306595722
2026-04-16,2.5,2.57,2.49,2.55,19212160.0,48656576.0,1561470084.0,0.01230389246445531
2026-04-17,2.55,2.56,2.5,2.51,17722300.0,44562148.0,1561470084.0,0.011349753147111848
2026-04-20,2.5,2.52,2.5,2.51,15905400.0,39870390.0,1561470084.0,0.01018617017577136
2026-04-21,2.5,2.51,2.47,2.49,14602760.0,36277062.0,1561470084.0,0.009351930689951021
2026-04-22,2.48,2.51,2.46,2.5,17100674.0,42530326.0,1561470084.0,0.010951650098984541
2026-04-23,2.49,2.51,2.45,2.46,15271600.0,37722192.0,1561470084.0,0.009780270628611032
2026-04-24,2.46,2.61,2.46,2.5,30778800.0,77450435.0,1561470084.0,0.019711424711483617
2026-04-27,2.55,2.59,2.51,2.58,36678400.0,93799442.0,1561470084.0,0.02348965912048815
2026-04-28,2.56,2.61,2.53,2.54,27150000.0,69598161.0,1561470084.0,0.017387460879461844
2026-04-29,2.55,2.6,2.52,2.58,27248980.0,70409590.0,1561470084.0,0.017450849862071387
2026-04-30,2.59,2.6,2.57,2.58,17169700.0,44280393.0,1561470084.0,0.010995855877056943
2026-05-06,2.59,2.63,2.58,2.62,28113480.0,73291026.0,1561470084.0,0.018004494795047257
2026-05-07,2.61,2.62,2.58,2.59,23745000.0,61581439.0,1561470084.0,0.015206823520545911
2026-05-08,2.6,2.62,2.57,2.61,28054500.0,72647594.0,1561470084.0,0.01796672269771132
2026-05-11,2.62,2.64,2.58,2.62,25807780.0,67407622.0,1561470084.0,0.016527873485663272
2026-05-12,2.62,2.69,2.58,2.6,42300840.0,111057886.0,1561470084.0,0.027090394131431852
2026-05-13,2.59,2.65,2.57,2.64,41573401.0,108662724.0,1561470084.0,0.02662452609626814
2026-05-14,2.64,2.66,2.54,2.54,32184240.0,83392285.0,1561470084.0,0.02061149959245713
2026-05-15,2.55,2.59,2.5,2.55,25152660.0,63989983.0,1561470084.0,0.01610832013865211
2026-05-18,2.53,2.59,2.5,2.57,31325900.0,79417384.0,1561470084.0,0.0200617996598134
2026-05-19,2.56,2.61,2.55,2.61,26498040.0,68478357.0,1561470084.0,0.016969931266387298
2026-05-20,2.58,2.6,2.52,2.53,21865600.0,55707793.0,1561470084.0,0.014003214165965411
2026-05-21,2.53,2.58,2.43,2.44,26893500.0,67569397.0,1561470084.0,0.017223192602644828
2026-05-22,2.48,2.49,2.41,2.49,22051000.0,54068232.0,1561470084.0,0.014121948429208588
2026-05-25,2.49,2.55,2.45,2.5,21010600.0,52392487.0,1561470084.0,0.013455653243242027
2026-05-26,2.49,2.52,2.4,2.44,22312600.0,54632682.0,1561470084.0,0.014289482858897987
2026-05-27,2.43,2.44,2.34,2.36,23492500.0,55794416.0,1561470084.0,0.015045116932256257
2026-05-28,2.36,2.44,2.34,2.42,24321474.0,58280675.0,1561470084.0,0.015576010228576367
2026-05-29,2.44,2.44,2.33,2.35,22183700.0,52838082.0,1561470084.0,0.014206932446103783
2026-06-01,2.35,2.46,2.33,2.44,28420520.0,69067781.0,1561470084.0,0.018201130006407475
2026-06-02,2.46,2.52,2.39,2.47,29650500.0,72405326.0,1561470084.0,0.018988836420128302
2026-06-03,2.46,2.58,2.44,2.55,41332671.0,104994270.0,1561470084.0,0.026470357276470242
2026-06-04,2.53,2.6,2.47,2.51,32123700.0,80932453.0,1561470084.0,0.020572728436595522
2026-06-05,2.5,2.54,2.44,2.46,27986300.0,69305151.0,1561470084.0,0.017923045908319817
2026-06-08,2.39,2.59,2.36,2.48,44753289.0,112340145.0,1561470084.0,0.028660996748241255
2026-06-09,2.5,2.5,2.4,2.43,24007031.0,58477486.0,1561470084.0,0.015374633972174135
2026-06-10,2.42,2.43,2.33,2.36,27537160.0,65200179.0,1561470084.0,0.0176354067120251
2026-06-11,2.34,2.36,2.25,2.29,24210935.0,55418103.0,1561470084.0,0.015505218606544881
2026-06-12,2.3,2.36,2.25,2.29,21106509.0,48600375.0,1561470084.0,0.01351707548948469
2026-06-15,2.3,2.37,2.26,2.28,22636700.0,52149853.0,1561470084.0,0.0144970436718274
2026-06-16,2.28,2.29,2.21,2.24,25394600.0,56642686.0,1561470084.0,0.016263263869229532
2026-06-17,2.23,2.23,2.15,2.17,23098280.0,50305796.0,1561470084.0,0.014792649719442207
2026-06-18,2.16,2.23,2.11,2.21,23109400.0,50501345.0,1561470084.0,0.01479977121354827
2026-06-22,2.21,2.22,2.11,2.18,22738200.0,48826158.0,1561470084.0,0.014562046518209183
2026-06-23,2.16,2.26,2.16,2.19,23669500.0,52464121.0,1561470084.0,0.015158471649591975
2026-06-24,2.18,2.19,2.06,2.1,29004230.0,61083105.0,1561470084.0,0.018574950808983928
2026-06-25,2.1,2.11,2.04,2.08,20206500.0,41850371.0,1561470084.0,0.01294068980702931
2026-06-26,2.06,2.08,2.02,2.02,19875700.0,40622111.0,1561470084.0,0.012728838165816566
2026-06-29,2.0,2.04,1.94,2.0,23364300.0,46445338.0,1561470084.0,0.014963014814954342
2026-06-30,2.0,2.04,1.97,2.02,20037160.0,40334712.0,1561476109.0,0.012832191209657503
2026-07-01,2.04,2.15,2.03,2.1,39070200.0,82030847.0,1561476109.0,0.025021324229559504
2026-07-02,2.1,2.16,2.04,2.06,32227560.0,67597923.0,1561476109.0,0.02063916304210326
2026-07-03,2.07,2.11,2.05,2.08,26463300.0,55075856.0,1561476109.0,0.016947617608410043
2026-07-06,2.08,2.11,2.01,2.02,20284400.0,41542449.0,1561476109.0,0.012990528566582123
2026-07-07,2.01,2.03,1.96,1.98,15604526.0,30997831.0,1561476109.0,0.009993445247134422
2026-07-08,1.99,2.05,1.94,2.04,21804006.0,43827969.0,1561476109.0,0.013963714125580643
2026-07-09,2.02,2.06,1.96,2.01,22841003.0,45626240.0,1561476109.0,0.014627827392522726
2026-07-10,2.01,2.12,1.98,2.08,41059600.0,84892628.0,1561476109.0,0.026295375102661913
2026-07-13,2.08,2.12,1.97,1.97,30648000.0,61651136.0,1561476109.0,0.01962758176276394
2026-07-14,1.96,2.03,1.95,2.02,20433200.0,40776574.0,1561476109.0,0.013085823012102198
2026-07-15,2.02,2.1,2.01,2.06,28446900.0,58667374.0,1561476109.0,0.018217954047480084
2026-07-16,2.04,2.09,2.02,2.05,21383600.0,44065570.0,1561476109.0,0.013694477857682035
2026-07-17,2.04,2.08,1.94,1.97,28190103.0,56452457.0,1561476109.0,0.018053496199857643
2026-07-20,1.98,2.04,1.95,1.96,25581899.0,50900730.0,1561476109.0,0.016383151079002515
2026-07-21,1.96,1.98,1.89,1.97,24805885.0,47960705.0,1561476109.0,0.015886176456382784
2026-07-22,1.95,2.0,1.93,1.95,17721680.0,34827457.0,1561476109.0,0.011349312293576693
2026-07-23,1.93,2.03,1.93,2.03,27935786.0,55484389.0,1561476109.0,0.017890626592993873
2026-07-24,2.01,2.03,1.97,1.99,19086800.0,38019234.0,1561476109.0,0.012223561980864096
2026-07-27,1.98,2.03,1.97,2.02,18069280.0,36305012.0,1561476109.0,0.011571922167654503
2026-07-28,2.01,2.07,2.0,2.04,23636080.0,48311875.0,1561476109.0,0.015137010335135393
2026-07-29,2.04,2.09,2.03,2.08,23649100.0,48974671.0,1561476109.0,0.0151453485991184
2026-07-30,2.06,2.12,2.03,2.04,21943100.0,45454840.0,1561476109.0,0.014052792657873448
2026-07-31,2.05,2.1,2.05,2.08,21274367.0,44167959.0,1561476109.0,0.01362452289687898
2026-08-03,2.08,2.14,2.07,2.13,22039700.0,46563862.0,1561476109.0,0.014114657197102207
2026-08-04,2.14,2.16,2.11,2.14,32081760.0,68485343.0,1561476109.0,0.020545789855565443
2026-08-05,2.14,2.17,2.12,2.14,25489200.0,54675873.0,1561476109.0,0.016323784816870357
2026-08-06,2.14,2.18,2.12,2.15,28975900.0,62304893.0,1561476109.0,0.018556736048018524
2026-08-07,2.16,2.16,2.08,2.12,21763660.0,45827789.0,1561476109.0,0.013937875753947894
2026-08-10,2.12,2.17,2.09,2.16,24382571.0,52112623.0,1561476109.0,0.015615077848110706
2026-08-11,2.17,2.21,2.15,2.19,30891900.0,67342848.0,1561476109.0,0.019783780118021645
2026-08-12,2.18,2.27,2.17,2.25,32623886.0,72415267.0,1561476109.0,0.02089297800457093
2026-08-13,2.25,2.26,2.2,2.21,23711400.0,52797459.0,1561476109.0,0.015185246743983324
2026-08-14,2.21,2.22,2.15,2.19,17776186.0,38695240.0,1561476109.0,0.011384219007605707
2026-08-17,2.21,2.24,2.16,2.23,15370640.0,33952036.0,1561476109.0,0.0098436600543595
2026-08-18,2.23,2.25,2.21,2.24,19878600.0,44309164.0,1561476109.0,0.012730646268248475
2026-08-19,2.22,2.22,2.12,2.13,21627900.0,46661440.0,1561476109.0,0.013850932380804041
2026-08-20,2.15,2.19,2.14,2.18,17543300.0,38054815.0,1561476109.0,0.011235074234491538
2026-08-21,2.16,2.2,2.13,2.19,14088420.0,30551943.0,1561476109.0,0.009022501156948536
2026-08-24,2.18,2.21,2.13,2.16,14227380.0,30705403.0,1561476109.0,0.0091114938730068
2026-08-25,2.15,2.25,2.14,2.24,25225880.0,55885940.0,1561476109.0,0.016155149511800825
2026-08-26,2.25,2.3,2.24,2.27,20272600.0,45950629.0,1561476109.0,0.012982971614585235
2026-08-27,2.26,2.31,2.26,2.3,19710100.0,45127350.0,1561476109.0,0.012622735555411562
2026-08-28,2.28,2.3,2.24,2.26,23915830.0,54181888.0,1561476109.0,0.0153161677352311
2026-08-31,2.24,2.27,2.22,2.23,17675894.0,39563473.0,1561476109.0,0.011319990038989447
2026-09-01,2.24,2.28,2.23,2.25,14895120.0,33611075.0,1561476109.0,0.00953912769727814
2026-09-02,2.25,2.34,2.24,2.3,39217438.0,89925022.0,1561476109.0,0.025115618339569486
2026-09-03,2.29,2.32,2.22,2.23,20620980.0,46473190.0,1561476109.0,0.013206081015998433
2026-09-04,2.25,2.27,2.18,2.2,22768800.0,50784672.0,1561476109.0,0.014581587171757362
2026-09-07,2.19,2.24,2.18,2.22,16797500.0,37278473.0,1561476109.0,0.010757449251501804
2026-09-08,2.22,2.27,2.21,2.27,18323240.0,41307272.0,1561476109.0,0.011734563144699384
2026-09-09,2.26,2.26,2.22,2.23,15448499.0,34541852.0,1561476109.0,0.009893522488726082
2026-09-10,2.22,2.25,2.19,2.24,16690400.0,37174390.0,1561476109.0,0.010688860305835136
2026-09-11,2.24,2.24,2.16,2.19,19329700.0,42308458.0,1561476109.0,0.012379119916461047
2026-09-14,2.18,2.22,2.16,2.18,14710820.0,32201276.0,1561476109.0,0.009421098353801326
